case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points,case_path,case_name_meta,quality_regime,density_regime,orientation_regime,anisotropy_regime
granite_dense_unfavorable,47,40,40.5,10.154420234843432,9.109521967236029,11.496201362402733,11.496201362402735,10.369234962122418,11.582627505547796,1.021154799812389,0.21481472727898598,0.009091583035358619,1.007517800047215,0.08642614314506325,164,97.43987625561681,97.43987625561681,97.43987625561681,99.8116956543249,99.4993401055308,0.5714285714285714,4,97.43987625561681,1.9,98.4081369392601,19,2.2,P32_derived_Jv_proxy,100.0,97.43987625561681,2.371819398708084,2.059463849913996,-0.1883043456751068,-0.5006598944691945,2.371819398708084,2.059463849913996,0.1883043456751068,0.5006598944691945,164,4,0,164,1.0,0.0,78.53981633974483,7.0,2.0881128533656668,0.5714285714285714,0.5714285714285714,0.0,2.0881128533656668,0.8953528451852308,0.8793653830513941,0.015987462133836727,1,1,1,1,1,1,97.43987625561681,97.43987625561681,0.0,97.43987625561681,97.43987625561681,81,4.0,4.0,0.0,4.0,4.0,81,1.1490887318258571,1.1490887318258571,0.2764872243397864,0.5,1.8023047416350353,81,2.4348708826989824,2.4348708826989824,0.5069194040956639,0.75,3.8999378275527627,81,0.7972690592383376,0.7760565735779124,0.10247842924309968,0.5298984474827102,1.0,81,0.9969798289085633,0.9854340984229107,0.2974810228355977,0.5,1.7376234100160857,81,10.154420234843432,9.109521967236029,3.7231639687585782,4.638440787913703,22.385965484197392,81,11.496201362402733,11.496201362402735,1.7763568394002505e-15,11.496201362402735,11.496201362402735,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,47,50,50.5,10.188921049630034,9.571972888098005,11.685523088886697,11.685523088886697,13.114378782257122,12.132689904440452,1.2871214447905956,2.9254577326270876,0.10961952616941506,1.0382667350149712,0.44716681555375537,173,95.82258061988004,95.82258061988004,95.82258061988004,100.0,99.79947827883811,0.42857142857142855,3,95.82258061988004,2.1,98.08069376239264,21,2.2,P32_derived_Jv_proxy,100.0,95.82258061988004,4.177419380119957,3.976897658958066,0.0,-0.20052172116189126,4.177419380119957,3.976897658958066,0.0,0.20052172116189126,173,3,0,173,1.0,0.0,78.53981633974483,7.0,2.2027044123918316,0.42857142857142855,0.42857142857142855,0.0,2.2027044123918316,0.8913596073317563,0.8105736672274517,0.08078594010430462,0,1,1,1,1,1,95.82258061988004,95.82258061988004,0.0,95.82258061988004,95.82258061988004,81,4.0,4.0,0.0,4.0,4.0,81,1.2016227666562989,1.2016227666562989,0.27930397811439234,0.5,2.1020388170516773,81,2.463359867520838,2.463359867520838,0.5162792757001047,1.0747278597887882,3.8737428805441647,81,0.8011436671212637,0.8065709509784248,0.10632814008608729,0.48720500436414005,1.0,81,0.9904353285678427,0.965021836205072,0.2514883160570266,0.5,1.6537488025322318,81,10.188921049630034,9.571972888098005,3.3396901744612584,4.615477740140202,21.36908683889249,81,11.685523088886697,11.685523088886697,0.0,11.685523088886697,11.685523088886697,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,47,60,60.5,10.192238448167563,8.976475750115071,11.745054514557426,11.74505451455743,9.988384287949525,13.460989740654979,0.9799990785876199,-0.2038541602180377,-0.008774332638627924,1.1460985322776267,1.7159352260975531,170,97.89242038402497,97.89242038402497,97.89242038402497,100.0,99.61598890532413,0.5714285714285714,4,97.89242038402497,2.4,97.54185477225263,24,2.2,P32_derived_Jv_proxy,100.0,97.89242038402497,2.107579615975027,1.723568521299157,0.0,-0.3840110946758699,2.107579615975027,1.723568521299157,0.0,0.3840110946758699,170,4,1,169,0.9941176470588236,0.0058823529411764705,78.53981633974483,7.0,2.1645072260497766,0.5714285714285714,0.5714285714285714,0.012732395447351627,2.151774830602425,0.8898369115266547,0.79324978768508,0.09658712384157464,1,1,1,1,1,1,97.89242038402497,97.89242038402497,0.0,97.89242038402497,97.89242038402497,81,4.0,4.0,0.0,4.0,4.0,81,1.183227980957261,1.183227980957261,0.30665044305299205,0.5,1.972030399377424,81,2.4654855960533166,2.4654855960533166,0.49793464811752647,1.3325375854128254,3.707178151528277,81,0.8055026222190359,0.8233368231270509,0.09253181657882649,0.6226365094750156,0.9833824178432364,81,1.056291675092586,1.0656433780789318,0.3639442485228021,0.5,1.9858802752006142,81,10.192238448167563,8.976475750115071,4.089854765990606,4.879418434103186,20.929141941291892,81,11.745054514557426,11.74505451455743,3.552713678800501e-15,11.74505451455743,11.74505451455743,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,47,70,70.5,9.451944616907912,8.568269639611387,11.471000306133044,11.471000306133043,10.7148974997712,12.0,1.1336183117920602,1.2629528828632868,0.05446685262932427,1.046116265342973,0.5289996938669557,185,97.7128291152851,97.7128291152851,97.7128291152851,100.0,100.0,0.0,0,97.7128291152851,2.0,98.24769036935783,20,2.2,P32_derived_Jv_proxy,100.0,97.7128291152851,2.2871708847148966,2.2871708847148966,0.0,0.0,2.2871708847148966,2.2871708847148966,0.0,0.0,185,0,0,185,1.0,0.0,78.53981633974483,7.0,2.355493157760051,0.0,0.0,0.0,2.355493157760051,0.8912361317010153,0.0,0.8912361317010153,1,1,1,1,1,1,97.7128291152851,97.7128291152851,0.0,97.7128291152851,97.7128291152851,81,4.0,4.0,0.0,4.0,4.0,81,1.1904849894510268,1.1904849894510268,0.2897869121187412,0.5,2.194984678534388,81,2.535211691092579,2.535211691092579,0.48355493552076406,1.0557840043903717,3.9764056502462424,81,0.7951112059850274,0.7912591037104985,0.09887478501839339,0.4778871707931277,1.0,81,1.0543787868975942,1.0726662240570644,0.3055231633599356,0.5,1.8795831270211694,81,9.451944616907912,8.568269639611387,3.1670103637314186,4.694939975571354,17.818857340123976,81,11.471000306133044,11.471000306133043,1.7763568394002505e-15,11.471000306133043,11.471000306133043,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,47,80,80.5,9.291970545680593,8.501646691280468,11.09263591346279,11.092635913462791,9.488074040422143,12.0,1.0211046186357864,0.19610349474154987,0.009070240586988465,1.0817987801651339,0.9073640865372106,189,98.42696063740816,98.42696063740816,98.42696063740816,100.0,100.0,0.0,0,98.42696063740816,1.7,98.70878354177688,17,2.2,P32_derived_Jv_proxy,100.0,98.42696063740816,1.5730393625918424,1.5730393625918424,0.0,0.0,1.5730393625918424,1.5730393625918424,0.0,0.0,189,0,0,189,1.0,0.0,78.53981633974483,7.0,2.4064227395494573,0.0,0.0,0.0,2.4064227395494573,0.8818765931662198,0.0,0.8818765931662198,1,1,1,1,1,1,98.42696063740816,98.42696063740816,0.0,98.42696063740816,98.42696063740816,81,4.0,4.0,0.0,4.0,4.0,81,1.1596132383098983,1.1596132383098983,0.30990073239699534,0.5,2.2418460324546663,81,2.572364392290676,2.572364392290676,0.478841798820784,1.6514751637620566,3.9297658117693417,81,0.7869883218048704,0.7987146868052973,0.10615854019025994,0.4942880289569222,1.0,81,1.024699905267018,0.9994715446461165,0.29239274319330255,0.5,2.0600190888708036,81,9.291970545680593,8.501646691280468,3.1412756489402085,4.516546675263077,18.437926475503676,81,11.09263591346279,11.092635913462791,1.7763568394002505e-15,11.092635913462791,11.092635913462791,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,10,10.5,9.738673725327006,9.246165306919758,11.568659823261116,11.568659823261118,10.274331439196718,11.43241739187267,1.0550031481675628,0.5356577138697123,0.023253755586091218,0.9882231448179932,-0.13624243138844605,178,99.38237638822338,99.38237638822338,99.38237638822338,98.89668604588908,99.93315942627937,0.14285714285714285,1,99.38237638822338,1.5,98.98141728888164,15,2.2,P32_derived_Jv_proxy,100.0,99.38237638822338,-0.4856903423342942,0.5507830380559966,-1.1033139541109165,-0.06684057372062568,0.4856903423342942,0.5507830380559966,1.1033139541109165,0.06684057372062568,178,1,1,177,0.9943820224719101,0.0056179775280898875,78.53981633974483,7.0,2.2663663896285895,0.14285714285714285,0.14285714285714285,0.012732395447351627,2.253633994181238,0.8809008976185349,0.8431362519563546,0.037764645662180296,1,1,1,1,1,1,99.38237638822338,99.38237638822338,0.0,99.38237638822338,99.38237638822338,81,4.0,4.0,0.0,4.0,4.0,81,1.1784228897152382,1.1784228897152382,0.3016847889475653,0.5,2.0187024041380126,81,2.5308564034075807,2.5308564034075807,0.4751071948736112,1.2515279145174012,3.7266011443865175,81,0.7875461193518724,0.7820669830548206,0.10691670802820216,0.48071902895720164,1.0,81,1.0206610949738373,1.0005949930088611,0.30885139687871277,0.5,1.8149665430266715,81,9.738673725327006,9.246165306919758,3.172540286494165,4.520664263315496,20.389225776024727,81,11.568659823261116,11.568659823261118,1.7763568394002505e-15,11.568659823261118,11.568659823261118,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,20,20.5,10.663366453124176,10.095930507009863,12.155178379559587,12.155178379559583,9.838304626111674,11.315722218831892,0.9226265147465907,-0.8250618270125027,-0.034974068649638146,0.9309383923036998,-0.8394561607276945,184,97.61384317610349,97.61384317610349,97.61384317610349,99.511140145147,99.68282947904477,0.42857142857142855,3,97.61384317610349,2.0,98.24769036935783,20,2.2,P32_derived_Jv_proxy,100.0,97.61384317610349,1.8972969690435093,2.0689863029412834,-0.4888598548530041,-0.31717052095523,1.8972969690435093,2.0689863029412834,0.4888598548530041,0.31717052095523,184,3,1,183,0.9945652173913043,0.005434782608695652,78.53981633974483,7.0,2.3427607623126994,0.42857142857142855,0.42857142857142855,0.012732395447351627,2.330028366865348,0.8895163387092265,0.7639569907629519,0.12555934794627466,1,1,1,1,1,1,97.61384317610349,97.61384317610349,0.0,97.61384317610349,97.61384317610349,81,4.0,4.0,0.0,4.0,4.0,81,1.228941855896632,1.228941855896632,0.2940868643501792,0.5,2.014598719924458,81,2.4672969381464145,2.4672969381464145,0.4824934469774594,0.75,3.530033082004153,81,0.8146611604917224,0.8057933674923249,0.09921872831806995,0.5364609462276558,1.0,81,1.009229992700725,0.9931543087050523,0.28472271507375246,0.5,1.6839235638184176,81,10.663366453124176,10.095930507009863,3.4810690386268397,5.3430169160937835,23.626379769087976,81,12.155178379559587,12.155178379559583,3.552713678800501e-15,12.155178379559583,12.155178379559583,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,30,30.5,9.917903179466753,9.45392343117332,11.353467926477261,11.35346792647726,8.338866117378435,10.534250098242568,0.8407892239402546,-1.579037062088318,-0.07531286312309993,0.9278442645419196,-0.8192178282346934,182,96.76197433327629,96.76197433327629,96.76197433327629,100.0,99.86631885255873,0.2857142857142857,2,96.76197433327629,3.0,96.30636868862332,30,2.2,P32_derived_Jv_proxy,100.0,96.76197433327629,3.238025666723715,3.1043445192824493,0.0,-0.13368114744126558,3.238025666723715,3.1043445192824493,0.0,0.13368114744126558,182,2,2,180,0.989010989010989,0.01098901098901099,78.53981633974483,7.0,2.317295971417996,0.2857142857142857,0.2857142857142857,0.025464790894703253,2.291831180523293,0.8911437483841267,0.8125776457628092,0.07856610262131747,1,1,1,1,1,1,96.76197433327629,96.76197433327629,0.0,96.76197433327629,96.76197433327629,81,4.0,4.0,0.0,4.0,4.0,81,1.174336376638219,1.174336376638219,0.3275879499354027,0.5,2.071098610120389,81,2.502123295515341,2.502123295515341,0.4750065267521349,0.974568821314596,3.7487650429175208,81,0.8236881799105977,0.824487554205073,0.08112997677413807,0.6209282483534614,1.0,81,1.0077241836143125,1.000064816020931,0.2536195219434247,0.5037102629839664,1.5794418630247624,81,9.917903179466753,9.45392343117332,2.859365982911996,5.373467736757709,18.85280988411446,81,11.353467926477261,11.35346792647726,1.7763568394002505e-15,11.35346792647726,11.35346792647726,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,40,40.5,10.015032561297346,9.202844796544397,11.625267895425125,11.625267895425123,12.08326655588017,12.453729370453829,1.2065129575889173,2.0682339945828243,0.08153199046291237,1.0712638609691503,0.8284614750287034,184,97.97411081340466,97.97411081340466,97.97411081340466,99.35327743447708,99.93315942627937,0.14285714285714285,1,97.97411081340466,1.9,98.4081369392601,19,2.2,P32_derived_Jv_proxy,100.0,97.97411081340466,1.3791666210724145,1.9590486128747102,-0.6467225655229214,-0.06684057372062568,1.3791666210724145,1.9590486128747102,0.6467225655229214,0.06684057372062568,184,1,0,184,1.0,0.0,78.53981633974483,7.0,2.3427607623126994,0.14285714285714285,0.14285714285714285,0.0,2.3427607623126994,0.8938821473585361,0.6326334240032343,0.2612487233553018,1,1,1,1,1,1,97.97411081340466,97.97411081340466,0.0,97.97411081340466,97.97411081340466,81,4.0,4.0,0.0,4.0,4.0,81,1.185739776293733,1.185739776293733,0.30066345956410756,0.5,2.2154348049540715,81,2.498260712860234,2.498260712860234,0.47362320395849555,1.126457620544927,4.00308489151767,81,0.8004156201957708,0.7917339926443703,0.11104536389192048,0.5447106566197294,1.0,81,1.0135912357751853,0.981133211571501,0.27587179029104913,0.5,1.6486961258274384,81,10.015032561297346,9.202844796544397,3.5518679116144756,4.658575014778019,21.383056926847733,81,11.625267895425125,11.625267895425123,1.7763568394002505e-15,11.625267895425123,11.625267895425123,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,50,50.5,9.83666063098206,9.318029373343663,11.84527064556066,11.845270645560664,8.601089258870147,12.0,0.8743911761863276,-1.235571372111913,-0.058294233666911444,1.0130625427708002,0.15472935443933977,170,98.02677057264188,98.02677057264188,98.02677057264188,100.0,100.0,0.0,0,98.02677057264188,2.5,97.35009788392561,25,2.2,P32_derived_Jv_proxy,100.0,98.02677057264188,1.9732294273581203,1.9732294273581203,0.0,0.0,1.9732294273581203,1.9732294273581203,0.0,0.0,170,0,0,170,1.0,0.0,78.53981633974483,7.0,2.1645072260497766,0.0,0.0,0.0,2.1645072260497766,0.8881558295225597,0.0,0.8881558295225597,1,1,1,1,1,1,98.02677057264188,98.02677057264188,0.0,98.02677057264188,98.02677057264188,81,4.0,4.0,0.0,4.0,4.0,81,1.190593002570041,1.190593002570041,0.3251569058494045,0.5,2.093552816118082,81,2.4632190897230886,2.4632190897230886,0.5121380510493682,1.116141956214678,3.8290975436510557,81,0.8036090976929678,0.7980159393577346,0.08949790371933214,0.5128447149712022,1.0,81,1.0604292125073718,1.0153370415711023,0.30366640902774217,0.5,2.082679152367628,81,9.83666063098206,9.318029373343663,3.440007144443983,4.493212315175592,19.783579504516087,81,11.84527064556066,11.845270645560664,3.552713678800501e-15,11.845270645560664,11.845270645560664,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,60,60.5,9.60899530975259,8.870137171548011,11.497465122085936,11.497465122085934,9.435562332109553,12.0,0.9819509769697762,-0.17343297764303678,-0.007910193438056878,1.0437083194058772,0.5025348779140639,175,99.33247607426938,99.33247607426938,99.33247607426938,100.0,100.0,0.0,0,99.33247607426938,1.2,99.33508891232165,12,2.2,P32_derived_Jv_proxy,100.0,99.33247607426938,0.6675239257306202,0.6675239257306202,0.0,0.0,0.6675239257306202,0.6675239257306202,0.0,0.0,175,0,0,175,1.0,0.0,78.53981633974483,7.0,2.2281692032865346,0.0,0.0,0.0,2.2281692032865346,0.8944785163466213,0.0,0.8944785163466213,1,1,1,1,1,1,99.33247607426938,99.33247607426938,0.0,99.33247607426938,99.33247607426938,81,4.0,4.0,0.0,4.0,4.0,81,1.184566979700821,1.184566979700821,0.31519052148830323,0.5,2.019645553417993,81,2.5585198545954304,2.5585198545954304,0.49048211452466595,1.323405963867044,3.7444616983118486,81,0.7870191075962926,0.7907279909506533,0.09379029182290412,0.5058599638772637,1.0,81,1.0268729671828085,0.9824971075870756,0.29267007206574336,0.5,1.7489648712033357,81,9.60899530975259,8.870137171548011,3.2031592329165477,4.642914397433193,19.728144509377064,81,11.497465122085936,11.497465122085934,1.7763568394002505e-15,11.497465122085934,11.497465122085934,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,70,70.5,9.972946540256814,8.98453694514832,12.057124988250534,12.057124988250534,7.7199813781122035,11.916540997642334,0.774092325367404,-2.2529651621446103,-0.11120723827527845,0.9883401730723372,-0.14058399060819937,167,99.59501519757202,99.59501519757202,99.59501519757202,99.52633076132346,99.7496700527654,0.2857142857142857,2,99.59501519757202,1.6,98.84867952008052,16,2.2,P32_derived_Jv_proxy,100.0,99.59501519757202,-0.06868443624856013,0.15465485519337108,-0.47366923867653554,-0.25032994723460433,0.06868443624856013,0.15465485519337108,0.47366923867653554,0.25032994723460433,167,2,0,167,1.0,0.0,78.53981633974483,7.0,2.1263100397077217,0.2857142857142857,0.2857142857142857,0.0,2.1263100397077217,0.8696019952165541,0.8539815611597747,0.015620434056779375,0,1,1,1,1,1,99.59501519757202,99.59501519757202,0.0,99.59501519757202,99.59501519757202,81,4.0,4.0,0.0,4.0,4.0,81,1.2187102805437962,1.2187102805437962,0.29219287723577486,0.5,2.0567686211692924,81,2.5167166515748356,2.5167166515748356,0.48887036175757054,1.3797591187706395,3.7515730833375067,81,0.7866498877159113,0.7816879119059458,0.10077375140992606,0.5661051228465592,1.0,81,1.0397662402094812,1.048825337302501,0.3005318555970452,0.5,2.073632273561048,81,9.972946540256814,8.98453694514832,3.3917101492064496,3.720947485628492,18.542400335830617,81,12.057124988250534,12.057124988250534,0.0,12.057124988250534,12.057124988250534,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,48,80,80.5,10.289556946650954,9.634100495141587,11.977608713531623,11.977608713531623,8.308087371519559,12.10781238530363,0.807429067606616,-1.9814695751313955,-0.09289561995676554,1.0108705898552948,0.13020367177200676,172,97.4771536484137,97.4771536484137,97.4771536484137,100.0,99.93315942627937,0.14285714285714285,1,97.4771536484137,2.2,97.90729335142237,22,2.2,P32_derived_Jv_proxy,100.0,97.4771536484137,2.5228463515862956,2.45600577786567,0.0,-0.06684057372062568,2.5228463515862956,2.45600577786567,0.0,0.06684057372062568,172,1,1,171,0.9941860465116279,0.005813953488372093,78.53981633974483,7.0,2.1899720169444796,0.14285714285714285,0.14285714285714285,0.012732395447351627,2.177239621497128,0.8839933549256093,0.7910666821826187,0.0929266727429906,1,1,1,1,1,1,97.4771536484137,97.4771536484137,0.0,97.4771536484137,97.4771536484137,81,4.0,4.0,0.0,4.0,4.0,81,1.2235639641237301,1.2235639641237301,0.2772623858424446,0.5814019556785942,1.9080545000492155,81,2.4894270505515648,2.4894270505515648,0.4813851307410264,1.033020304856888,3.8904730150967106,81,0.7973902434697542,0.7957002868520555,0.09032120288040073,0.5715826576870513,1.0,81,1.0066636378845086,0.9956263445757828,0.26787819651952116,0.5,1.6857531196525006,81,10.289556946650954,9.634100495141587,3.4172147688591537,4.878857370342314,23.955217427063246,81,11.977608713531623,11.977608713531623,0.0,11.977608713531623,11.977608713531623,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
granite_dense_unfavorable,49,10,10.5,10.350893621258786,9.966068579938815,12.523376593707553,12.523376593707553,9.646284420480617,11.483322909534332,0.931927693727715,-0.7046092007781688,-0.030617782316881503,0.9169510174519704,-1.0400536841732215,167,98.10484908115559,98.10484908115559,98.10484908115559,99.09964698975035,99.79947827883811,0.42857142857142855,3,98.10484908115559,1.6,98.84867952008052,16,2.2,P32_derived_Jv_proxy,100.0,98.10484908115559,0.9947979085947622,1.6946291976825165,-0.9003530102496455,-0.20052172116189126,0.9947979085947622,1.6946291976825165,0.9003530102496455,0.20052172116189126,167,3,1,166,0.9940119760479041,0.005988023952095809,78.53981633974483,7.0,2.1263100397077217,0.42857142857142855,0.42857142857142855,0.012732395447351627,2.11357764426037,0.8802882991686665,0.8419190538676995,0.03836924530096697,1,1,1,1,1,1,98.10484908115559,98.10484908115559,0.0,98.10484908115559,98.10484908115559,81,4.0,4.0,0.0,4.0,4.0,81,1.2677321943499713,1.2677321943499713,0.3300379803260614,0.5,2.0498473853868076,81,2.4827704148200125,2.4827704148200125,0.5211701001053097,1.0028023720993091,3.79414121871459,81,0.8120884137393153,0.8263962332537989,0.10275519926631112,0.5561934259416487,1.0,81,1.0584977019402422,1.041526649128181,0.2810619135789203,0.5,1.7948564452614986,81,10.350893621258786,9.966068579938815,3.2782206747609366,4.952065385823692,22.86253123489936,81,12.523376593707553,12.523376593707553,0.0,12.523376593707553,12.523376593707553,81,cases/granite_dense_unfavorable.yaml,granite_dense_unfavorable,medium_to_poor,dense,unfavorable,high
